duration,offline
542,false
539,false
523,false
528,false
515,false
519,false
512,false
500,false
489,false
502,false
486,false
491,false
478,false
483,false
521,false
329,false
1031,false
966,false
414,false
597,false
308,false
452,false
448,false
439,false
377,false
511,false
874,false
439,false
426,false
436,false
262,false
597,false
427,false
430,false
421,false
840,false
426,false
415,false
415,false
417,false
420,false
412,false
407,false
414,false
413,false
413,false
404,false
403,false
404,false
406,false
411,false
400,false
403,false
402,false
400,false
404,false
400,false
394,false
395,false
398,false
398,false
398,false
396,false
390,false
392,false
392,false
396,false
393,false
388,false
386,false
386,false
389,false
392,false
393,false
390,false
387,false
383,false
384,false
387,false
385,false
384,false
387,false
382,false
382,false
379,false
380,false
382,false
378,false
378,false
380,false
383,false
377,false
377,false
375,false
373,false
380,false
376,false
373,false
381,false
376,false
377,false
373,false
371,false
370,false
373,false
374,false
374,false
373,false
372,false
373,false
377,false
372,false
372,false
367,false
367,false
371,false
374,false
371,false
365,false
371,false
369,false
372,false
370,false
366,false
368,false
365,false
366,false
365,false
366,false
368,false
367,false
364,false
364,false
369,false
366,false
367,false
366,false
366,false
363,false
361,false
360,false
364,false
364,false
365,false
363,false
362,false
366,false
362,false
366,false
362,false
366,false
363,false
365,false
365,false
364,false
363,false
364,false
364,false
365,false
364,false
364,false
365,false
364,false
361,false
364,false
367,false
366,false
362,false
364,false
370,false
365,false
368,false
368,false
365,false
365,false
368,false
367,false
367,false
366,false
367,false
367,false
368,false
370,false
367,false
365,false
367,false
372,false
369,false
371,false
372,false
371,false
370,false
374,false
371,false
375,false
372,false
371,false
369,false
375,false
373,false
374,false
373,false
375,false
373,false
373,false
371,false
371,false
375,false
373,false
374,false
374,false
375,false
374,false
375,false
376,false
377,false
376,false
375,false
377,false
381,false
376,false
381,false
379,false
379,false
380,false
379,false
381,false
379,false
380,false
380,false
381,false
380,false
382,false
381,false
381,false
383,false
382,false
382,false
384,false
381,false
384,false
386,false
383,false
389,false
386,false
389,false
387,false
393,false
388,false
395,false
390,false
398,false
391,false
397,false
392,false
397,false
395,false
393,false
396,false
395,false
395,false
394,false
396,false
394,false
395,false
393,false
395,false
393,false
392,false
394,false
392,false
392,false
392,false
788,false
397,false
392,false
398,false
398,false
397,false
400,false
400,false
400,false
406,false
406,false
404,false
407,false
404,false
402,false
405,false
401,false
398,false
399,false
398,false
397,false
398,false
397,false
397,false
398,false
396,false
400,false
402,false
399,false
405,false
405,false
405,false
409,false
407,false
407,false
404,false
407,false
405,false
407,false
405,false
405,false
826,false
405,false
412,false
406,false
406,false
405,false
406,false
404,false
406,false
407,false
408,false
406,false
407,false
411,false
407,false
412,false
408,false
414,false
412,false
411,false
407,false
416,false
417,false
418,false
418,false
428,false
426,false
426,false
426,false
420,false
422,false
421,false
418,false
421,false
420,false
413,false
412,false
415,false
419,false
409,false
411,false
417,false
411,false
414,false
403,false
409,false
405,false
411,false
404,false
402,false
397,false
402,false
405,false
400,false
397,false
396,false
397,false
396,false
401,false
394,false
393,false
395,false
395,false
395,false
395,false
389,false
389,false
392,false
388,false
393,false
392,false
382,false
386,false
388,false
386,false
388,false
384,false
382,false
378,false
381,false
382,false
380,false
382,false
379,false
379,false
375,false
377,false
375,false
378,false
375,false
377,false
376,false
374,false
373,false
371,false
371,false
370,false
375,false
371,false
373,false
372,false
371,false
372,false
371,false
367,false
368,false
367,false
370,false
370,false
371,false
370,false
370,false
368,false
366,false
366,false
364,false
364,false
367,false
366,false
364,false
368,false
363,false
368,false
365,false
366,false
361,false
361,false
360,false
361,false
359,false
363,false
361,false
359,false
363,false
362,false
358,false
362,false
359,false
359,false
356,false
352,false
358,false
354,false
357,false
357,false
354,false
354,false
356,false
354,false
356,false
356,false
357,false
354,false
357,false
353,false
352,false
354,false
350,false
354,false
350,false
353,false
351,false
353,false
352,false
353,false
353,false
351,false
352,false
349,false
351,false
348,false
354,false
349,false
354,false
351,false
349,false
353,false
347,false
352,false
348,false
346,false
347,false
349,false
346,false
348,false
345,false
348,false
346,false
343,false
348,false
344,false
347,false
344,false
346,false
347,false
345,false
344,false
346,false
344,false
346,false
346,false
345,false
346,false
345,false
347,false
346,false
345,false
348,false
345,false
351,false
349,false
349,false
348,false
346,false
348,false
353,false
351,false
349,false
351,false
350,false
354,false
350,false
353,false
351,false
354,false
350,false
350,false
357,false
355,false
349,false
357,false
353,false
355,false
354,false
355,false
355,false
355,false
356,false
355,false
352,false
355,false
355,false
358,false
357,false
352,false
358,false
360,false
357,false
361,false
359,false
362,false
358,false
362,false
359,false
361,false
359,false
363,false
362,false
361,false
362,false
364,false
364,false
365,false
363,false
365,false
365,false
366,false
365,false
368,false
366,false
367,false
370,false
370,false
370,false
370,false
373,false
371,false
374,false
373,false
373,false
373,false
375,false
372,false
371,false
373,false
373,false
372,false
375,false
372,false
375,false
373,false
376,false
376,false
377,false
378,false
376,false
381,false
377,false
383,false
379,false
384,false
379,false
384,false
380,false
385,false
386,false
384,false
385,false
385,false
386,false
386,false
385,false
389,false
386,false
389,false
386,false
391,false
386,false
389,false
389,false
388,false
388,false
388,false
389,false
388,false
388,false
387,false
388,false
389,false
387,false
390,false
390,false
390,false
390,false
391,false
394,false
391,false
390,false
393,false
392,false
391,false
393,false
393,false
394,false
395,false
396,false
394,false
398,false
405,false
397,false
404,false
402,false
403,false
402,false
403,false
400,false
403,false
402,false
403,false
402,false
403,false
401,false
403,false
405,false
403,false
409,false
404,false
411,false
408,false
410,false
411,false
410,false
412,false
410,false
410,false
414,false
412,false
415,false
411,false
418,false
416,false
416,false
413,false
416,false
415,false
416,false
414,false
420,false
417,false
419,false
419,false
416,false
419,false
418,false
416,false
420,false
418,false
422,false
417,false
421,false
415,false
418,false
420,false
416,false
416,false
422,false
421,false
416,false
416,false
409,false
409,false
410,false
414,false
402,false
407,false
408,false
414,false
406,false
404,false
404,false
404,false
407,false
404,false
400,false
400,false
401,false
400,false
401,false
401,false
392,false
395,false
396,false
393,false
393,false
394,false
386,false
390,false
390,false
387,false
387,false
391,false
384,false
384,false
381,false
385,false
383,false
384,false
385,false
381,false
379,false
379,false
376,false
379,false
378,false
378,false
378,false
378,false
373,false
372,false
373,false
377,false
375,false
372,false
377,false
372,false
373,false
368,false
372,false
370,false
370,false
370,false
368,false
366,false
368,false
370,false
368,false
366,false
366,false
363,false
365,false
362,false
366,false
364,false
363,false
365,false
362,false
367,false
366,false
362,false
365,false
360,false
362,false
358,false
360,false
359,false
361,false
363,false
360,false
359,false
361,false
360,false
359,false
362,false
359,false
362,false
358,false
358,false
355,false
355,false
353,false
354,false
354,false
355,false
356,false
356,false
354,false
355,false
354,false
354,false
352,false
355,false
356,false
355,false
356,false
353,false
356,false
352,false
351,false
353,false
349,false
352,false
348,false
353,false
349,false
350,false
351,false
350,false
350,false
352,false
351,false
349,false
348,false
350,false
347,false
349,false
350,false
350,false
352,false
348,false
349,false
347,false
347,false
350,false
349,false
345,false
348,false
347,false
345,false
347,false
346,false
342,false
348,false
344,false
346,false
345,false
344,false
343,false
345,false
343,false
347,false
343,false
347,false
345,false
345,false
344,false
348,false
343,false
346,false
346,false
346,false
345,false
343,false
346,false
346,false
348,false
346,false
347,false
345,false
347,false
350,false
344,false
347,false
351,false
344,false
349,false
349,false
344,false
345,false
351,false
347,false
348,false
349,false
348,false
346,false
352,false
349,false
348,false
352,false
352,false
349,false
348,false
356,false
352,false
351,false
355,false
352,false
354,false
355,false
356,false
356,false
357,false
356,false
358,false
359,false
360,false
361,false
362,false
360,false
363,false
363,false
360,false
364,false
363,false
364,false
364,false
364,false
367,false
366,false
368,false
368,false
368,false
368,false
369,false
369,false
370,false
369,false
370,false
369,false
369,false
368,false
370,false
371,false
373,false
373,false
375,false
376,false
377,false
377,false
381,false
380,false
382,false
381,false
383,false
382,false
383,false
383,false
382,false
383,false
382,false
381,false
383,false
382,false
382,false
382,false
383,false
385,false
384,false
388,false
386,false
390,false
390,false
392,false
391,false
396,false
393,false
396,false
394,false
396,false
394,false
395,false
396,false
393,false
393,false
392,false
394,false
388,false
397,false
394,false
394,false
396,false
395,false
397,false
396,false
398,false
403,false
398,false
406,false
401,false
409,false
405,false
407,false
402,false
407,false
408,false
410,false
409,false
408,false
409,false
410,false
406,false
411,false
403,false
408,false
405,false
409,false
411,false
405,false
407,false
408,false
406,false
407,false
404,false
410,false
408,false
414,false
407,false
412,false
415,false
412,false
413,false
411,false
413,false
409,false
407,false
409,false
412,false
411,false
414,false
413,false
418,false
415,false
419,false
415,false
414,false
415,false
414,false
414,false
410,false
412,false
417,false
412,false
411,false
417,false
414,false
408,false
410,false
412,false
409,false
409,false
411,false
414,false
413,false
414,false
415,false
414,false
414,false
411,false
414,false
416,false
411,false
417,false
408,false
411,false
410,false
413,false
407,false
408,false
404,false
410,false
405,false
407,false
405,false
405,false
415,false
407,false
407,false
401,false
403,false
400,false
336,false
465,false
397,false
396,false
407,false
387,false
341,false
445,false
392,false
389,false
392,false
388,false
389,false
390,false
383,false
383,false
387,false
385,false
387,false
385,false
383,false
380,false
380,false
358,false
405,false
380,false
382,false
379,false
374,false
375,false
379,false
377,false
375,false
380,false
376,false
374,false
372,false
370,false
370,false
372,false
372,false
367,false
374,false
369,false
370,false
369,false
364,false
364,false
363,false
362,false
366,false
362,false
362,false
364,false
363,false
361,false
365,false
363,false
364,false
359,false
361,false
357,false
357,false
357,false
358,false
362,false
356,false
357,false
358,false
356,false
359,false
357,false
354,false
356,false
355,false
355,false
351,false
349,false
356,false
355,false
355,false
350,false
353,false
349,false
354,false
351,false
352,false
352,false
352,false
353,false
350,false
349,false
349,false
348,false
350,false
346,false
347,false
351,false
347,false
350,false
350,false
347,false
346,false
350,false
347,false
350,false
345,false
347,false
346,false
349,false
347,false
346,false
349,false
348,false
347,false
348,false
345,false
343,false
346,false
346,false
348,false
343,false
346,false
345,false
344,false
344,false
347,false
344,false
345,false
344,false
346,false
343,false
347,false
343,false
345,false
342,false
343,false
343,false
343,false
340,false
345,false
338,false
345,false
339,false
344,false
341,false
343,false
341,false
342,false
344,false
341,false
346,false
343,false
342,false
344,false
343,false
340,false
344,false
347,false
343,false
342,false
349,false
344,false
345,false
345,false
344,false
347,false
345,false
346,false
347,false
344,false
345,false
347,false
346,false
348,false
344,false
348,false
346,false
349,false
347,false
346,false
350,false
348,false
350,false
349,false
351,false
352,false
353,false
353,false
352,false
352,false
355,false
356,false
353,false
356,false
355,false
357,false
356,false
357,false
356,false
357,false
356,false
358,false
359,false
358,false
359,false
360,false
361,false
359,false
362,false
362,false
359,false
363,false
362,false
364,false
363,false
365,false
366,false
365,false
364,false
367,false
368,false
367,false
367,false
367,false
367,false
370,false
369,false
368,false
369,false
370,false
368,false
374,false
370,false
375,false
371,false
377,false
372,false
376,false
374,false
376,false
374,false
377,false
377,false
378,false
378,false
379,false
379,false
381,false
379,false
382,false
380,false
381,false
381,false
383,false
380,false
384,false
381,false
384,false
383,false
385,false
386,false
387,false
387,false
387,false
390,false
390,false
390,false
394,false
390,false
397,false
392,false
396,false
395,false
397,false
394,false
398,false
394,false
397,false
396,false
398,false
395,false
396,false
394,false
397,false
394,false
396,false
398,false
800,false
402,false
406,false
403,false
409,false
408,false
407,false
406,false
412,false
412,false
412,false
413,false
412,false
410,false
410,false
410,false
405,false
407,false
402,false
409,false
404,false
405,false
408,false
410,false
409,false
410,false
411,false
411,false
411,false
412,false
414,false
416,false
412,false
417,false
413,false
413,false
415,false
414,false
416,false
415,false
420,false
423,false
417,false
424,false
427,false
425,false
419,false
421,false
422,false
421,false
422,false
422,false
427,false
422,false
421,false
421,false
419,false
417,false
419,false
419,false
424,false
426,false
424,false
417,false
421,false
419,false
421,false
414,false
415,false
420,false
407,false
418,false
411,false
825,false
416,false
411,false
465,false
349,false
405,false
410,false
405,false
402,false
403,false
407,false
405,false
400,false
401,false
400,false
404,false
402,false
398,false
397,false
398,false
399,false
400,false
395,false
394,false
392,false
392,false
785,false
395,false
387,false
386,false
389,false
392,false
389,false
389,false
384,false
385,false
382,false
386,false
767,false
278,false
490,false
378,false
379,false
378,false
380,false
376,false
384,false
380,false
378,false
375,false
375,false
373,false
372,false
373,false
374,false
374,false
374,false
372,false
375,false
367,false
370,false
368,false
368,false
367,false
370,false
371,false
365,false
370,false
366,false
363,false
364,false
361,false
363,false
366,false
366,false
359,false
363,false
358,false
361,false
361,false
361,false
362,false
358,false
358,false
358,false
355,false
355,false
356,false
356,false
359,false
379,false
334,false
352,false
353,false
711,false
360,false
356,false
358,false
355,false
357,false
354,false
353,false
350,false
355,false
351,false
354,false
351,false
351,false
351,false
353,false
351,false
349,false
701,false
351,false
353,false
351,false
349,false
353,false
701,false
348,false
350,false
348,false
353,false
348,false
351,false
313,false
387,false
280,false
419,false
349,false
347,false
349,false
348,false
349,false
348,false
351,false
348,false
347,false
349,false
347,false
349,false
347,false
348,false
348,false
345,false
348,false
347,false
348,false
347,false
349,false
346,false
348,false
346,false
347,false
349,false
347,false
350,false
348,false
347,false
347,false
350,false
348,false
350,false
351,false
