duration,offline
493,false
497,false
493,false
498,false
494,false
497,false
485,false
484,false
479,false
481,false
475,false
470,false
470,false
476,false
480,false
485,false
488,false
491,false
487,false
491,false
492,false
492,false
493,false
492,false
487,false
491,false
491,false
488,false
491,false
491,false
492,false
498,false
499,false
505,false
503,false
508,false
502,false
499,false
501,false
503,false
498,false
502,false
504,false
500,false
502,false
495,false
499,false
495,false
497,false
494,false
498,false
496,false
501,false
500,false
501,false
499,false
497,false
504,false
497,false
497,false
495,false
495,false
489,false
485,false
485,false
493,false
489,false
498,false
500,false
500,false
488,false
494,false
493,false
502,false
507,false
509,false
499,false
501,false
494,false
492,false
488,false
487,false
481,false
478,false
473,false
469,false
469,false
467,false
468,false
472,false
478,false
480,false
481,false
484,false
484,false
484,false
482,false
478,false
480,false
483,false
490,false
492,false
477,false
487,false
492,false
492,false
498,false
502,false
502,false
501,false
504,false
500,false
496,false
500,false
501,false
506,false
507,false
510,false
516,false
512,false
513,false
513,false
510,false
506,false
506,false
513,false
514,false
517,false
517,false
513,false
507,false
562,false
569,false
426,false
620,false
439,false
525,false
470,false
464,false
462,false
450,false
446,false
443,false
436,false
431,false
429,false
422,false
418,false
418,false
416,false
409,false
406,false
405,false
406,false
396,false
394,false
389,false
385,false
389,false
384,false
383,false
379,false
380,false
378,false
375,false
369,false
369,false
372,false
363,false
365,false
365,false
360,false
362,false
360,false
361,false
356,false
357,false
354,false
357,false
349,false
354,false
353,false
354,false
350,false
352,false
350,false
350,false
347,false
349,false
348,false
348,false
348,false
343,false
347,false
345,false
345,false
345,false
347,false
347,false
344,false
345,false
345,false
342,false
345,false
346,false
348,false
347,false
349,false
343,false
346,false
351,false
344,false
353,false
350,false
351,false
357,false
350,false
351,false
354,false
357,false
355,false
356,false
356,false
353,false
360,false
359,false
355,false
360,false
359,false
358,false
361,false
361,false
358,false
361,false
365,false
360,false
361,false
361,false
362,false
364,false
362,false
364,false
364,false
363,false
363,false
364,false
364,false
363,false
362,false
362,false
363,false
360,false
365,false
361,false
363,false
361,false
364,false
363,false
362,false
364,false
363,false
366,false
362,false
366,false
364,false
362,false
366,false
364,false
366,false
366,false
367,false
365,false
367,false
366,false
365,false
368,false
370,false
368,false
370,false
369,false
369,false
372,false
372,false
371,false
370,false
375,false
374,false
376,false
374,false
376,false
380,false
380,false
382,false
383,false
386,false
385,false
388,false
386,false
390,false
389,false
387,false
391,false
399,false
414,false
425,false
430,false
425,false
423,false
421,false
420,false
422,false
418,false
417,false
421,false
414,false
415,false
414,false
408,false
408,false
409,false
407,false
409,false
412,false
412,false
410,false
412,false
416,false
420,false
425,false
424,false
419,false
423,false
423,false
419,false
419,false
418,false
419,false
416,false
419,false
419,false
419,false
422,false
423,false
430,false
426,false
425,false
429,false
426,false
430,false
427,false
430,false
434,false
431,false
426,false
428,false
428,false
426,false
425,false
427,false
424,false
424,false
425,false
420,false
425,false
421,false
425,false
422,false
416,false
421,false
422,false
417,false
419,false
421,false
420,false
416,false
415,false
412,false
415,false
413,false
416,false
417,false
418,false
422,false
422,false
424,false
431,false
422,false
434,false
429,false
432,false
428,false
432,false
428,false
432,false
432,false
436,false
433,false
440,false
432,false
434,false
435,false
431,false
434,false
434,false
435,false
435,false
438,false
437,false
430,false
432,false
428,false
434,false
439,false
437,false
437,false
437,false
437,false
428,false
434,false
435,false
432,false
432,false
422,false
427,false
426,false
427,false
426,false
425,false
427,false
429,false
433,false
429,false
432,false
431,false
425,false
424,false
428,false
425,false
425,false
430,false
428,false
431,false
431,false
433,false
428,false
429,false
430,false
427,false
426,false
429,false
426,false
426,false
425,false
430,false
425,false
422,false
424,false
424,false
425,false
426,false
428,false
429,false
427,false
430,false
426,false
428,false
423,false
424,false
423,false
422,false
421,false
427,false
423,false
423,false
422,false
426,false
423,false
426,false
423,false
424,false
419,false
421,false
425,false
423,false
425,false
426,false
428,false
427,false
429,false
431,false
430,false
433,false
440,false
439,false
439,false
437,false
434,false
433,false
442,false
438,false
436,false
429,false
425,false
423,false
421,false
424,false
423,false
422,false
422,false
426,false
425,false
427,false
427,false
426,false
429,false
430,false
432,false
434,false
435,false
434,false
433,false
435,false
437,false
435,false
432,false
432,false
432,false
429,false
430,false
429,false
430,false
431,false
432,false
436,false
436,false
440,false
437,false
438,false
443,false
439,false
445,false
446,false
444,false
443,false
436,false
443,false
442,false
441,false
442,false
444,false
443,false
440,false
445,false
447,false
443,false
448,false
451,false
455,false
457,false
462,false
463,false
465,false
464,false
464,false
462,false
462,false
458,false
457,false
451,false
451,false
449,false
446,false
446,false
451,false
451,false
447,false
442,false
446,false
441,false
447,false
449,false
450,false
450,false
456,false
455,false
452,false
454,false
454,false
455,false
455,false
455,false
456,false
458,false
458,false
459,false
462,false
459,false
460,false
462,false
465,false
465,false
467,false
471,false
473,false
472,false
468,false
468,false
468,false
468,false
468,false
464,false
466,false
466,false
467,false
467,false
470,false
475,false
476,false
471,false
469,false
468,false
462,false
464,false
476,false
473,false
469,false
476,false
474,false
465,false
483,false
478,false
471,false
486,false
443,false
323,false
602,false
464,false
451,false
441,false
433,false
432,false
432,false
422,false
418,false
414,false
411,false
414,false
410,false
406,false
400,false
405,false
398,false
396,false
394,false
388,false
385,false
385,false
387,false
379,false
379,false
379,false
375,false
371,false
375,false
367,false
371,false
364,false
367,false
364,false
365,false
355,false
364,false
352,false
358,false
354,false
350,false
354,false
352,false
350,false
352,false
343,false
353,false
343,false
349,false
347,false
347,false
344,false
343,false
343,false
346,false
342,false
341,false
342,false
340,false
342,false
341,false
343,false
338,false
340,false
341,false
339,false
337,false
342,false
339,false
343,false
339,false
338,false
338,false
340,false
338,false
339,false
338,false
344,false
340,false
339,false
341,false
338,false
343,false
343,false
336,false
346,false
341,false
340,false
344,false
344,false
343,false
346,false
341,false
347,false
344,false
344,false
346,false
345,false
345,false
344,false
348,false
346,false
348,false
344,false
349,false
348,false
347,false
346,false
350,false
350,false
348,false
350,false
349,false
350,false
352,false
347,false
348,false
352,false
348,false
352,false
352,false
351,false
352,false
355,false
351,false
349,false
357,false
352,false
358,false
359,false
354,false
356,false
359,false
356,false
358,false
358,false
359,false
359,false
360,false
357,false
363,false
360,false
359,false
361,false
363,false
361,false
362,false
365,false
366,false
367,false
366,false
366,false
366,false
369,false
372,false
368,false
370,false
371,false
367,false
372,false
375,false
375,false
382,false
380,false
384,false
381,false
381,false
382,false
383,false
383,false
381,false
381,false
384,false
384,false
385,false
382,false
384,false
382,false
384,false
380,false
381,false
379,false
381,false
378,false
379,false
376,false
376,false
377,false
376,false
379,false
377,false
378,false
378,false
379,false
375,false
381,false
377,false
381,false
377,false
378,false
380,false
378,false
383,false
377,false
383,false
381,false
382,false
383,false
383,false
384,false
383,false
385,false
383,false
384,false
383,false
382,false
384,false
382,false
381,false
382,false
381,false
383,false
382,false
382,false
381,false
383,false
383,false
384,false
385,false
382,false
386,false
384,false
384,false
384,false
386,false
388,false
386,false
388,false
387,false
389,false
389,false
392,false
390,false
392,false
394,false
393,false
394,false
395,false
394,false
396,false
394,false
396,false
394,false
396,false
395,false
396,false
395,false
398,false
393,false
397,false
393,false
395,false
395,false
394,false
395,false
394,false
395,false
393,false
394,false
391,false
395,false
390,false
391,false
393,false
393,false
393,false
393,false
397,false
393,false
392,false
392,false
393,false
391,false
391,false
390,false
394,false
391,false
395,false
392,false
396,false
396,false
396,false
396,false
398,false
396,false
400,false
400,false
399,false
403,false
402,false
399,false
400,false
399,false
401,false
399,false
398,false
402,false
398,false
405,false
402,false
408,false
405,false
413,false
408,false
416,false
413,false
416,false
415,false
415,false
411,false
413,false
412,false
409,false
407,false
409,false
408,false
405,false
408,false
406,false
409,false
406,false
410,false
404,false
411,false
407,false
413,false
409,false
413,false
413,false
414,false
411,false
414,false
411,false
416,false
414,false
415,false
413,false
413,false
411,false
409,false
406,false
407,false
407,false
405,false
404,false
401,false
406,false
401,false
403,false
406,false
405,false
405,false
406,false
412,false
406,false
411,false
408,false
408,false
411,false
408,false
410,false
413,false
413,false
416,false
417,false
416,false
421,false
423,false
420,false
423,false
422,false
422,false
424,false
421,false
429,false
428,false
427,false
431,false
424,false
431,false
431,false
430,false
433,false
432,false
433,false
438,false
436,false
438,false
440,false
439,false
438,false
439,false
441,false
440,false
445,false
444,false
447,false
448,false
453,false
454,false
453,false
453,false
453,false
454,false
454,false
453,false
450,false
444,false
446,false
446,false
445,false
439,false
449,false
453,false
456,false
456,false
459,false
465,false
470,false
476,false
473,false
474,false
470,false
470,false
470,false
464,false
468,false
465,false
468,false
471,false
461,false
467,false
462,false
462,false
457,false
465,false
456,false
466,false
470,false
468,false
467,false
467,false
466,false
462,false
469,false
463,false
458,false
465,false
462,false
