duration,offline
569,false
532,false
536,false
531,false
519,false
515,false
503,false
507,false
497,false
509,false
484,false
485,false
492,false
474,false
474,false
464,false
476,false
462,false
460,false
459,false
462,false
452,false
444,false
449,false
444,false
438,false
440,false
435,false
431,false
431,false
427,false
422,false
428,false
419,false
423,false
414,false
419,false
411,false
415,false
409,false
412,false
406,false
407,false
406,false
401,false
403,false
396,false
402,false
397,false
400,false
390,false
400,false
393,false
389,false
391,false
391,false
387,false
386,false
388,false
384,false
382,false
383,false
385,false
384,false
383,false
376,false
382,false
377,false
379,false
378,false
379,false
378,false
380,false
383,false
383,false
379,false
382,false
382,false
385,false
386,false
385,false
386,false
390,false
388,false
390,false
391,false
392,false
390,false
394,false
391,false
392,false
395,false
393,false
396,false
397,false
393,false
396,false
395,false
396,false
396,false
398,false
398,false
398,false
398,false
397,false
398,false
396,false
396,false
396,false
397,false
394,false
397,false
397,false
395,false
399,false
397,false
403,false
402,false
403,false
402,false
401,false
403,false
404,false
406,false
407,false
407,false
413,false
411,false
417,false
415,false
421,false
415,false
418,false
411,false
414,false
413,false
414,false
413,false
414,false
414,false
415,false
415,false
420,false
414,false
422,false
412,false
416,false
413,false
414,false
414,false
411,false
417,false
414,false
418,false
412,false
417,false
416,false
413,false
417,false
413,false
414,false
417,false
417,false
420,false
416,false
420,false
416,false
422,false
423,false
418,false
425,false
421,false
423,false
424,false
420,false
427,false
422,false
424,false
425,false
421,false
426,false
424,false
430,false
429,false
431,false
433,false
433,false
436,false
430,false
433,false
436,false
427,false
435,false
433,false
434,false
436,false
435,false
431,false
431,false
431,false
439,false
436,false
447,false
439,false
440,false
447,false
443,false
452,false
441,false
442,false
446,false
441,false
451,false
443,false
443,false
444,false
448,false
444,false
449,false
449,false
445,false
449,false
448,false
450,false
449,false
442,false
444,false
443,false
447,false
445,false
449,false
451,false
446,false
449,false
451,false
451,false
455,false
457,false
455,false
459,false
456,false
453,false
456,false
450,false
453,false
457,false
450,false
459,false
455,false
453,false
455,false
457,false
454,false
455,false
457,false
460,false
457,false
463,false
461,false
456,false
459,false
457,false
461,false
456,false
452,false
462,false
462,false
459,false
460,false
461,false
465,false
465,false
458,false
461,false
464,false
465,false
460,false
461,false
469,false
468,false
472,false
467,false
471,false
467,false
471,false
466,false
470,false
465,false
468,false
468,false
474,false
475,false
478,false
482,false
482,false
479,false
497,false
520,false
516,false
542,false
520,false
508,false
508,false
534,false
528,false
516,false
500,false
491,false
494,false
486,false
475,false
482,false
480,false
468,false
468,false
474,false
467,false
460,false
463,false
463,false
468,false
458,false
464,false
474,false
468,false
458,false
464,false
465,false
465,false
457,false
462,false
466,false
465,false
459,false
461,false
470,false
471,false
463,false
461,false
470,false
467,false
460,false
460,false
466,false
470,false
463,false
467,false
474,false
471,false
472,false
475,false
475,false
476,false
472,false
475,false
473,false
469,false
467,false
461,false
474,false
468,false
462,false
472,false
473,false
471,false
474,false
475,false
480,false
472,false
476,false
478,false
474,false
476,false
476,false
480,false
481,false
470,false
477,false
472,false
479,false
476,false
473,false
467,false
467,false
469,false
465,false
466,false
468,false
464,false
464,false
457,false
457,false
450,false
453,false
447,false
443,false
448,false
441,false
441,false
438,false
446,false
435,false
424,false
443,false
431,false
430,false
428,false
430,false
421,false
420,false
839,false
359,false
472,false
413,false
417,false
408,false
405,false
407,false
410,false
406,false
403,false
403,false
397,false
401,false
399,false
395,false
391,false
394,false
388,false
391,false
388,false
391,false
385,false
383,false
385,false
378,false
382,false
378,false
376,false
373,false
375,false
374,false
373,false
370,false
372,false
323,false
411,false
372,false
364,false
367,false
364,false
366,false
364,false
365,false
362,false
363,false
363,false
364,false
363,false
359,false
362,false
362,false
362,false
363,false
363,false
361,false
361,false
360,false
362,false
363,false
361,false
364,false
367,false
362,false
366,false
367,false
365,false
364,false
370,false
364,false
367,false
371,false
367,false
367,false
372,false
368,false
368,false
371,false
370,false
367,false
374,false
369,false
372,false
371,false
370,false
369,false
373,false
370,false
371,false
370,false
374,false
370,false
375,false
373,false
375,false
375,false
371,false
378,false
377,false
378,false
381,false
377,false
381,false
381,false
384,false
382,false
382,false
384,false
383,false
384,false
384,false
384,false
383,false
384,false
387,false
385,false
388,false
386,false
390,false
389,false
391,false
389,false
388,false
388,false
391,false
391,false
395,false
398,false
395,false
398,false
394,false
397,false
398,false
396,false
399,false
400,false
399,false
403,false
400,false
403,false
404,false
399,false
403,false
406,false
399,false
404,false
405,false
406,false
406,false
401,false
409,false
404,false
409,false
408,false
400,false
406,false
409,false
405,false
411,false
407,false
414,false
413,false
408,false
413,false
413,false
414,false
416,false
408,false
414,false
419,false
414,false
421,false
415,false
421,false
425,false
420,false
424,false
420,false
425,false
429,false
423,false
428,false
429,false
429,false
433,false
434,false
431,false
434,false
438,false
435,false
441,false
434,false
436,false
435,false
435,false
433,false
433,false
435,false
434,false
433,false
430,false
438,false
442,false
445,false
441,false
449,false
453,false
456,false
458,false
458,false
454,false
459,false
462,false
461,false
455,false
458,false
461,false
456,false
459,false
460,false
452,false
449,false
453,false
453,false
453,false
454,false
454,false
451,false
458,false
460,false
457,false
454,false
458,false
460,false
464,false
459,false
463,false
463,false
468,false
462,false
458,false
459,false
457,false
461,false
454,false
458,false
452,false
459,false
460,false
458,false
450,false
456,false
452,false
455,false
461,false
455,false
457,false
