duration,offline
584,false
582,false
583,false
575,false
561,false
564,false
559,false
546,false
540,false
540,false
524,false
530,false
517,false
512,false
514,false
503,false
507,false
494,false
499,false
488,false
497,false
482,false
491,false
478,false
484,false
469,false
475,false
470,false
459,false
459,false
452,false
462,false
455,false
447,false
455,false
443,false
447,false
447,false
432,false
443,false
434,false
429,false
431,false
427,false
422,false
420,false
427,false
423,false
418,false
416,false
421,false
417,false
409,false
416,false
416,false
411,false
405,false
408,false
412,false
407,false
407,false
401,false
404,false
407,false
409,false
400,false
402,false
404,false
405,false
404,false
395,false
402,false
403,false
402,false
400,false
396,false
398,false
400,false
398,false
403,false
393,false
398,false
394,false
395,false
399,false
392,false
393,false
389,false
395,false
391,false
397,false
386,false
387,false
387,false
391,false
389,false
389,false
387,false
381,false
381,false
386,false
385,false
384,false
385,false
377,false
381,false
380,false
375,false
385,false
386,false
377,false
375,false
374,false
375,false
380,false
375,false
376,false
377,false
375,false
374,false
372,false
376,false
375,false
379,false
374,false
375,false
370,false
371,false
376,false
375,false
373,false
373,false
371,false
372,false
369,false
371,false
373,false
372,false
374,false
372,false
375,false
370,false
371,false
369,false
372,false
369,false
375,false
370,false
370,false
368,false
368,false
376,false
373,false
372,false
378,false
375,false
373,false
380,false
378,false
377,false
377,false
379,false
376,false
375,false
374,false
381,false
380,false
377,false
378,false
380,false
379,false
381,false
382,false
381,false
378,false
378,false
384,false
383,false
382,false
384,false
384,false
385,false
389,false
385,false
387,false
386,false
386,false
387,false
393,false
388,false
392,false
392,false
390,false
392,false
393,false
392,false
392,false
393,false
394,false
394,false
393,false
397,false
395,false
397,false
400,false
399,false
401,false
400,false
400,false
404,false
402,false
405,false
404,false
407,false
411,false
406,false
415,false
410,false
410,false
411,false
412,false
414,false
408,false
413,false
412,false
416,false
414,false
413,false
417,false
422,false
417,false
418,false
415,false
419,false
418,false
418,false
419,false
420,false
424,false
416,false
423,false
415,false
412,false
419,false
416,false
424,false
421,false
424,false
428,false
423,false
427,false
423,false
429,false
427,false
433,false
430,false
433,false
433,false
425,false
428,false
426,false
431,false
428,false
433,false
430,false
427,false
430,false
430,false
430,false
425,false
432,false
432,false
430,false
435,false
433,false
442,false
436,false
436,false
437,false
435,false
438,false
442,false
443,false
438,false
440,false
438,false
433,false
432,false
438,false
437,false
429,false
425,false
434,false
434,false
437,false
431,false
429,false
424,false
421,false
429,false
432,false
421,false
427,false
422,false
424,false
424,false
432,false
437,false
434,false
435,false
430,false
441,false
438,false
443,false
440,false
438,false
443,false
442,false
448,false
443,false
445,false
442,false
437,false
444,false
441,false
432,false
433,false
436,false
426,false
432,false
426,false
420,false
425,false
419,false
421,false
415,false
420,false
416,false
413,false
414,false
414,false
408,false
409,false
411,false
401,false
410,false
406,false
400,false
401,false
405,false
403,false
396,false
399,false
396,false
402,false
394,false
393,false
394,false
392,false
390,false
393,false
388,false
389,false
392,false
390,false
385,false
386,false
382,false
390,false
382,false
384,false
383,false
380,false
380,false
380,false
379,false
379,false
381,false
375,false
377,false
375,false
376,false
376,false
376,false
370,false
376,false
372,false
372,false
372,false
369,false
371,false
369,false
370,false
368,false
367,false
366,false
365,false
365,false
364,false
367,false
365,false
365,false
366,false
367,false
363,false
361,false
361,false
360,false
363,false
363,false
358,false
366,false
362,false
364,false
358,false
359,false
358,false
359,false
360,false
358,false
359,false
361,false
360,false
358,false
360,false
353,false
358,false
361,false
358,false
358,false
357,false
359,false
359,false
357,false
354,false
358,false
353,false
357,false
355,false
357,false
355,false
358,false
353,false
359,false
355,false
360,false
357,false
357,false
356,false
355,false
358,false
356,false
363,false
359,false
358,false
360,false
360,false
362,false
362,false
361,false
366,false
358,false
364,false
367,false
361,false
364,false
370,false
365,false
368,false
368,false
367,false
369,false
372,false
370,false
371,false
367,false
375,false
374,false
372,false
375,false
379,false
375,false
379,false
379,false
378,false
381,false
379,false
380,false
383,false
380,false
381,false
386,false
383,false
385,false
388,false
385,false
390,false
390,false
389,false
394,false
393,false
396,false
396,false
399,false
399,false
400,false
398,false
395,false
396,false
402,false
396,false
400,false
407,false
402,false
406,false
403,false
403,false
408,false
411,false
410,false
409,false
413,false
413,false
415,false
415,false
414,false
415,false
415,false
418,false
420,false
420,false
419,false
423,false
430,false
423,false
432,false
428,false
431,false
432,false
429,false
433,false
435,false
434,false
433,false
434,false
436,false
432,false
432,false
434,false
432,false
433,false
432,false
428,false
434,false
437,false
432,false
439,false
435,false
436,false
440,false
436,false
436,false
440,false
432,false
427,false
435,false
428,false
423,false
422,false
429,false
424,false
418,false
422,false
430,false
423,false
416,false
416,false
422,false
416,false
412,false
417,false
420,false
413,false
417,false
408,false
408,false
409,false
412,false
408,false
404,false
401,false
408,false
405,false
406,false
396,false
401,false
399,false
404,false
397,false
391,false
392,false
401,false
392,false
399,false
390,false
390,false
388,false
392,false
390,false
388,false
388,false
382,false
389,false
385,false
387,false
388,false
381,false
381,false
382,false
382,false
382,false
383,false
379,false
379,false
376,false
377,false
374,false
379,false
375,false
378,false
375,false
372,false
370,false
372,false
371,false
373,false
369,false
372,false
370,false
369,false
371,false
366,false
370,false
363,false
366,false
364,false
367,false
366,false
363,false
363,false
364,false
365,false
363,false
365,false
361,false
362,false
360,false
359,false
361,false
357,false
359,false
361,false
360,false
361,false
361,false
356,false
359,false
359,false
357,false
362,false
359,false
359,false
361,false
358,false
361,false
357,false
356,false
358,false
353,false
355,false
359,false
356,false
362,false
354,false
356,false
357,false
355,false
359,false
355,false
356,false
357,false
354,false
358,false
356,false
354,false
355,false
356,false
354,false
359,false
354,false
361,false
359,false
356,false
358,false
357,false
356,false
357,false
354,false
354,false
356,false
352,false
356,false
351,false
352,false
352,false
351,false
351,false
349,false
349,false
352,false
347,false
352,false
349,false
350,false
348,false
351,false
348,false
350,false
347,false
351,false
346,false
351,false
347,false
346,false
348,false
348,false
349,false
345,false
344,false
346,false
345,false
346,false
345,false
344,false
348,false
345,false
350,false
345,false
348,false
345,false
346,false
347,false
346,false
345,false
347,false
351,false
347,false
345,false
346,false
349,false
348,false
348,false
354,false
350,false
350,false
357,false
350,false
355,false
352,false
355,false
355,false
357,false
357,false
357,false
356,false
357,false
360,false
356,false
358,false
361,false
355,false
362,false
358,false
358,false
364,false
361,false
360,false
364,false
364,false
363,false
364,false
369,false
366,false
367,false
369,false
368,false
371,false
368,false
370,false
370,false
371,false
371,false
372,false
370,false
376,false
375,false
376,false
379,false
378,false
379,false
379,false
381,false
380,false
382,false
383,false
382,false
385,false
383,false
385,false
385,false
385,false
387,false
386,false
387,false
387,false
389,false
388,false
386,false
385,false
389,false
389,false
388,false
391,false
390,false
390,false
388,false
390,false
388,false
386,false
382,false
394,false
387,false
387,false
389,false
393,false
390,false
396,false
393,false
399,false
394,false
398,false
396,false
397,false
402,false
399,false
402,false
403,false
400,false
407,false
411,false
406,false
409,false
410,false
410,false
408,false
409,false
410,false
412,false
407,false
410,false
407,false
413,false
409,false
419,false
414,false
419,false
413,false
412,false
418,false
415,false
417,false
419,false
415,false
421,false
424,false
417,false
417,false
416,false
415,false
415,false
413,false
421,false
414,false
416,false
414,false
415,false
414,false
416,false
418,false
419,false
424,false
418,false
423,false
422,false
422,false
419,false
422,false
419,false
426,false
418,false
421,false
427,false
420,false
425,false
418,false
423,false
424,false
422,false
424,false
427,false
430,false
421,false
423,false
418,false
423,false
421,false
425,false
424,false
421,false
417,false
422,false
423,false
426,false
425,false
433,false
426,false
434,false
427,false
426,false
429,false
428,false
432,false
428,false
426,false
419,false
425,false
418,false
421,false
417,false
423,false
411,false
422,false
416,false
420,false
408,false
418,false
414,false
412,false
409,false
418,false
410,false
406,false
407,false
413,false
407,false
404,false
407,false
405,false
403,false
402,false
403,false
394,false
395,false
394,false
402,false
393,false
393,false
392,false
389,false
399,false
390,false
388,false
386,false
390,false
389,false
390,false
389,false
385,false
384,false
381,false
385,false
384,false
383,false
380,false
385,false
378,false
377,false
380,false
378,false
378,false
380,false
378,false
373,false
372,false
373,false
370,false
371,false
373,false
371,false
371,false
370,false
372,false
366,false
370,false
367,false
368,false
365,false
368,false
363,false
363,false
366,false
366,false
362,false
