duration,offline
480,false
492,false
480,false
478,false
484,false
472,false
476,false
472,false
476,false
471,false
468,false
462,false
470,false
460,false
456,false
464,false
457,false
451,false
452,false
455,false
444,false
446,false
445,false
446,false
434,false
439,false
442,false
434,false
434,false
436,false
433,false
431,false
423,false
426,false
425,false
433,false
420,false
419,false
424,false
419,false
417,false
417,false
419,false
417,false
416,false
414,false
410,false
409,false
415,false
409,false
415,false
408,false
405,false
402,false
405,false
405,false
410,false
411,false
399,false
399,false
402,false
402,false
400,false
407,false
401,false
395,false
397,false
396,false
399,false
397,false
396,false
400,false
396,false
396,false
392,false
393,false
393,false
393,false
390,false
395,false
397,false
395,false
391,false
391,false
387,false
390,false
394,false
389,false
394,false
390,false
390,false
384,false
388,false
384,false
387,false
386,false
388,false
387,false
382,false
386,false
388,false
389,false
383,false
385,false
381,false
385,false
381,false
383,false
382,false
385,false
384,false
380,false
384,false
382,false
387,false
384,false
384,false
380,false
382,false
379,false
379,false
381,false
378,false
381,false
383,false
377,false
377,false
383,false
381,false
383,false
380,false
382,false
378,false
382,false
376,false
377,false
377,false
379,false
375,false
379,false
375,false
375,false
381,false
378,false
378,false
376,false
381,false
378,false
377,false
377,false
378,false
376,false
378,false
373,false
377,false
374,false
375,false
374,false
375,false
375,false
376,false
375,false
373,false
375,false
374,false
375,false
373,false
380,false
375,false
377,false
376,false
374,false
378,false
373,false
374,false
371,false
373,false
371,false
371,false
371,false
370,false
370,false
371,false
371,false
373,false
371,false
372,false
372,false
372,false
374,false
371,false
370,false
369,false
372,false
371,false
375,false
371,false
375,false
373,false
378,false
372,false
377,false
372,false
374,false
372,false
374,false
372,false
372,false
372,false
374,false
373,false
370,false
374,false
372,false
371,false
371,false
373,false
373,false
373,false
373,false
373,false
372,false
373,false
371,false
368,false
373,false
373,false
373,false
374,false
374,false
376,false
375,false
378,false
374,false
381,false
376,false
377,false
378,false
378,false
374,false
377,false
375,false
375,false
372,false
374,false
375,false
371,false
376,false
373,false
376,false
374,false
376,false
373,false
375,false
373,false
374,false
373,false
373,false
371,false
374,false
375,false
374,false
374,false
369,false
372,false
377,false
376,false
370,false
376,false
372,false
375,false
371,false
371,false
373,false
370,false
370,false
370,false
370,false
371,false
368,false
369,false
370,false
372,false
370,false
371,false
369,false
364,false
368,false
370,false
369,false
367,false
369,false
369,false
371,false
373,false
369,false
372,false
372,false
373,false
372,false
376,false
369,false
367,false
367,false
371,false
368,false
369,false
366,false
369,false
367,false
365,false
366,false
367,false
367,false
365,false
368,false
367,false
364,false
368,false
372,false
368,false
369,false
367,false
367,false
365,false
367,false
370,false
364,false
367,false
369,false
364,false
369,false
368,false
370,false
371,false
368,false
366,false
371,false
369,false
370,false
364,false
365,false
366,false
366,false
367,false
364,false
362,false
363,false
366,false
363,false
364,false
363,false
365,false
362,false
365,false
362,false
365,false
359,false
364,false
361,false
362,false
362,false
362,false
360,false
363,false
360,false
360,false
363,false
363,false
359,false
361,false
361,false
361,false
360,false
362,false
360,false
357,false
362,false
360,false
360,false
360,false
361,false
358,false
363,false
360,false
363,false
360,false
363,false
360,false
361,false
364,false
361,false
364,false
364,false
365,false
361,false
366,false
363,false
367,false
363,false
362,false
364,false
367,false
363,false
368,false
365,false
369,false
365,false
366,false
368,false
365,false
370,false
366,false
369,false
365,false
369,false
366,false
367,false
369,false
364,false
370,false
364,false
370,false
363,false
368,false
364,false
367,false
364,false
365,false
365,false
363,false
365,false
362,false
363,false
362,false
362,false
359,false
361,false
362,false
358,false
362,false
359,false
363,false
359,false
362,false
358,false
361,false
357,false
357,false
361,false
359,false
356,false
361,false
356,false
358,false
355,false
358,false
358,false
356,false
359,false
356,false
358,false
357,false
356,false
357,false
358,false
356,false
356,false
358,false
355,false
359,false
356,false
359,false
357,false
357,false
358,false
358,false
360,false
358,false
358,false
360,false
358,false
362,false
356,false
362,false
358,false
359,false
353,false
359,false
364,false
358,false
362,false
359,false
363,false
359,false
364,false
359,false
358,false
363,false
358,false
362,false
359,false
359,false
360,false
360,false
360,false
358,false
360,false
357,false
360,false
356,false
358,false
355,false
358,false
358,false
356,false
359,false
357,false
357,false
354,false
359,false
356,false
354,false
355,false
356,false
356,false
355,false
359,false
358,false
356,false
359,false
355,false
358,false
356,false
358,false
357,false
356,false
356,false
358,false
356,false
360,false
356,false
359,false
357,false
357,false
362,false
355,false
359,false
354,false
358,false
356,false
359,false
355,false
358,false
356,false
358,false
354,false
357,false
357,false
354,false
359,false
356,false
355,false
354,false
357,false
355,false
359,false
354,false
359,false
354,false
359,false
353,false
355,false
354,false
355,false
355,false
355,false
356,false
353,false
358,false
354,false
352,false
350,false
355,false
356,false
357,false
357,false
358,false
357,false
358,false
357,false
360,false
360,false
357,false
358,false
361,false
356,false
359,false
358,false
358,false
359,false
355,false
360,false
357,false
354,false
357,false
358,false
357,false
357,false
357,false
359,false
360,false
357,false
356,false
358,false
358,false
360,false
358,false
359,false
356,false
360,false
356,false
357,false
355,false
359,false
357,false
358,false
357,false
358,false
357,false
358,false
358,false
358,false
362,false
357,false
360,false
356,false
358,false
355,false
360,false
357,false
363,false
361,false
358,false
355,false
358,false
357,false
362,false
361,false
358,false
361,false
360,false
358,false
361,false
360,false
364,false
362,false
359,false
362,false
360,false
363,false
360,false
361,false
359,false
360,false
361,false
357,false
358,false
361,false
359,false
361,false
362,false
356,false
361,false
358,false
357,false
364,false
356,false
361,false
361,false
360,false
357,false
361,false
361,false
361,false
358,false
361,false
358,false
363,false
363,false
361,false
363,false
360,false
363,false
362,false
365,false
363,false
366,false
362,false
362,false
360,false
360,false
360,false
361,false
359,false
361,false
361,false
355,false
358,false
354,false
358,false
353,false
355,false
358,false
359,false
357,false
358,false
352,false
356,false
358,false
262,false
428,false
366,false
357,false
361,false
357,false
268,false
417,false
370,false
354,false
359,false
352,false
354,false
354,false
355,false
355,false
351,false
351,false
351,false
355,false
350,false
355,false
350,false
355,false
350,false
352,false
351,false
355,false
353,false
352,false
349,false
353,false
352,false
353,false
348,false
349,false
356,false
347,false
350,false
350,false
354,false
354,false
346,false
351,false
352,false
352,false
350,false
356,false
350,false
350,false
349,false
351,false
353,false
351,false
349,false
350,false
349,false
347,false
351,false
351,false
351,false
351,false
353,false
350,false
353,false
350,false
353,false
352,false
354,false
352,false
353,false
355,false
351,false
354,false
349,false
352,false
351,false
351,false
350,false
355,false
351,false
352,false
354,false
354,false
351,false
353,false
353,false
354,false
355,false
360,false
356,false
355,false
356,false
358,false
358,false
354,false
359,false
356,false
361,false
355,false
359,false
354,false
356,false
353,false
358,false
356,false
355,false
352,false
354,false
353,false
351,false
355,false
351,false
356,false
351,false
351,false
351,false
355,false
351,false
353,false
350,false
349,false
355,false
353,false
352,false
354,false
354,false
352,false
354,false
353,false
353,false
354,false
353,false
350,false
356,false
352,false
352,false
353,false
352,false
352,false
352,false
349,false
351,false
353,false
351,false
350,false
352,false
350,false
354,false
349,false
354,false
349,false
353,false
352,false
351,false
351,false
351,false
353,false
346,false
353,false
350,false
350,false
352,false
351,false
349,false
353,false
353,false
348,false
353,false
350,false
352,false
351,false
351,false
352,false
348,false
354,false
349,false
354,false
350,false
355,false
350,false
355,false
352,false
354,false
352,false
349,false
353,false
352,false
349,false
353,false
351,false
352,false
352,false
351,false
348,false
353,false
349,false
352,false
347,false
353,false
349,false
351,false
349,false
348,false
349,false
351,false
347,false
351,false
348,false
351,false
349,false
351,false
347,false
347,false
348,false
351,false
347,false
347,false
349,false
348,false
348,false
348,false
349,false
346,false
349,false
346,false
349,false
349,false
347,false
351,false
348,false
351,false
346,false
346,false
352,false
345,false
352,false
348,false
347,false
352,false
348,false
351,false
348,false
350,false
349,false
348,false
348,false
347,false
350,false
348,false
352,false
346,false
353,false
347,false
350,false
348,false
352,false
353,false
345,false
354,false
347,false
352,false
346,false
347,false
350,false
349,false
349,false
347,false
350,false
349,false
351,false
343,false
351,false
348,false
353,false
349,false
351,false
347,false
350,false
349,false
347,false
349,false
348,false
349,false
350,false
348,false
351,false
349,false
350,false
352,false
348,false
350,false
348,false
350,false
346,false
350,false
345,false
349,false
345,false
346,false
351,false
349,false
346,false
349,false
347,false
348,false
348,false
348,false
349,false
347,false
350,false
347,false
348,false
349,false
348,false
349,false
346,false
347,false
348,false
345,false
348,false
346,false
349,false
347,false
348,false
346,false
348,false
348,false
347,false
349,false
345,false
343,false
347,false
344,false
346,false
346,false
345,false
343,false
344,false
342,false
344,false
342,false
345,false
342,false
344,false
344,false
340,false
344,false
342,false
345,false
340,false
339,false
342,false
345,false
344,false
344,false
345,false
345,false
347,false
338,false
348,false
345,false
344,false
347,false
343,false
346,false
343,false
347,false
343,false
342,false
345,false
347,false
344,false
347,false
346,false
346,false
343,false
344,false
345,false
344,false
345,false
346,false
343,false
345,false
344,false
343,false
342,false
343,false
344,false
341,false
344,false
342,false
347,false
343,false
341,false
343,false
345,false
342,false
345,false
340,false
346,false
342,false
341,false
344,false
342,false
343,false
342,false
341,false
342,false
339,false
343,false
340,false
340,false
342,false
341,false
342,false
342,false
341,false
341,false
343,false
342,false
342,false
340,false
339,false
342,false
340,false
340,false
338,false
340,false
342,false
341,false
339,false
341,false
339,false
339,false
341,false
340,false
343,false
340,false
346,false
340,false
344,false
340,false
338,false
343,false
344,false
343,false
342,false
341,false
343,false
343,false
342,false
341,false
343,false
341,false
343,false
342,false
343,false
344,false
341,false
341,false
340,false
343,false
342,false
341,false
339,false
342,false
339,false
344,false
340,false
342,false
341,false
342,false
343,false
341,false
343,false
342,false
343,false
340,false
342,false
339,false
339,false
340,false
341,false
341,false
340,false
338,false
342,false
338,false
342,false
339,false
340,false
341,false
341,false
343,false
340,false
340,false
339,false
340,false
340,false
339,false
341,false
339,false
343,false
340,false
342,false
340,false
343,false
341,false
346,false
341,false
344,false
341,false
343,false
340,false
340,false
342,false
