duration,offline
470,false
484,false
470,false
468,false
463,false
463,false
464,false
453,false
462,false
452,false
453,false
451,false
445,false
448,false
439,false
441,false
442,false
433,false
432,false
434,false
427,false
428,false
424,false
428,false
417,false
422,false
426,false
411,false
417,false
413,false
421,false
407,false
412,false
412,false
413,false
404,false
406,false
405,false
403,false
401,false
400,false
398,false
402,false
397,false
394,false
393,false
395,false
396,false
394,false
387,false
388,false
389,false
387,false
384,false
391,false
387,false
381,false
380,false
387,false
380,false
379,false
382,false
380,false
380,false
374,false
375,false
378,false
377,false
370,false
376,false
378,false
377,false
371,false
371,false
370,false
371,false
373,false
366,false
373,false
372,false
371,false
371,false
371,false
370,false
365,false
366,false
368,false
365,false
369,false
365,false
368,false
365,false
366,false
366,false
367,false
368,false
364,false
365,false
365,false
365,false
363,false
366,false
369,false
365,false
361,false
368,false
364,false
368,false
363,false
362,false
363,false
364,false
361,false
363,false
362,false
367,false
362,false
360,false
358,false
365,false
364,false
361,false
363,false
363,false
363,false
362,false
359,false
362,false
359,false
357,false
359,false
357,false
360,false
354,false
355,false
361,false
354,false
360,false
355,false
356,false
358,false
357,false
353,false
357,false
362,false
356,false
357,false
356,false
357,false
356,false
353,false
355,false
354,false
356,false
354,false
353,false
353,false
354,false
353,false
354,false
358,false
354,false
352,false
353,false
352,false
354,false
350,false
356,false
356,false
353,false
353,false
353,false
355,false
354,false
349,false
352,false
354,false
349,false
350,false
348,false
351,false
348,false
349,false
348,false
349,false
348,false
349,false
351,false
348,false
349,false
351,false
350,false
351,false
351,false
348,false
350,false
350,false
350,false
348,false
349,false
354,false
351,false
351,false
350,false
350,false
348,false
349,false
348,false
351,false
349,false
348,false
347,false
347,false
350,false
345,false
348,false
349,false
347,false
348,false
348,false
352,false
350,false
346,false
349,false
349,false
347,false
345,false
352,false
349,false
347,false
348,false
350,false
353,false
347,false
349,false
348,false
353,false
349,false
345,false
349,false
350,false
346,false
348,false
348,false
349,false
350,false
348,false
348,false
352,false
348,false
348,false
351,false
351,false
349,false
357,false
352,false
353,false
357,false
353,false
353,false
353,false
350,false
354,false
353,false
352,false
357,false
356,false
352,false
354,false
357,false
353,false
351,false
355,false
356,false
354,false
353,false
357,false
358,false
358,false
355,false
355,false
356,false
