duration,offline
598,false
1786,false
541,false
531,false
568,false
554,false
625,false
593,false
521,false
508,false
512,false
512,false
509,false
511,false
504,false
504,false
508,false
496,false
501,false
494,false
491,false
490,false
486,false
480,false
482,false
481,false
473,false
476,false
473,false
468,false
463,false
463,false
465,false
454,false
450,false
451,false
451,false
440,false
448,false
441,false
440,false
428,false
436,false
432,false
436,false
422,false
425,false
421,false
420,false
419,false
416,false
406,false
417,false
411,false
407,false
410,false
408,false
399,false
395,false
400,false
396,false
398,false
395,false
394,false
396,false
393,false
391,false
395,false
389,false
393,false
393,false
391,false
395,false
390,false
391,false
393,false
390,false
392,false
391,false
392,false
393,false
394,false
391,false
398,false
396,false
397,false
397,false
396,false
402,false
400,false
400,false
403,false
405,false
404,false
407,false
405,false
408,false
411,false
411,false
412,false
414,false
413,false
415,false
417,false
417,false
417,false
421,false
416,false
421,false
423,false
421,false
419,false
420,false
425,false
425,false
425,false
427,false
430,false
429,false
429,false
434,false
435,false
432,false
438,false
437,false
440,false
439,false
442,false
445,false
440,false
445,false
443,false
446,false
449,false
448,false
453,false
452,false
456,false
456,false
459,false
457,false
459,false
462,false
459,false
466,false
467,false
467,false
468,false
469,false
467,false
469,false
474,false
476,false
475,false
472,false
467,false
474,false
476,false
486,false
477,false
492,false
487,false
478,false
479,false
485,false
481,false
471,false
486,false
476,false
472,false
472,false
479,false
474,false
472,false
468,false
472,false
463,false
458,false
463,false
465,false
454,false
456,false
463,false
459,false
454,false
454,false
461,false
465,false
461,false
455,false
456,false
459,false
458,false
460,false
456,false
453,false
457,false
459,false
460,false
457,false
455,false
459,false
452,false
451,false
456,false
453,false
447,false
450,false
447,false
453,false
452,false
445,false
456,false
450,false
453,false
445,false
448,false
446,false
449,false
449,false
441,false
440,false
446,false
440,false
444,false
433,false
436,false
441,false
431,false
434,false
436,false
428,false
428,false
424,false
423,false
427,false
425,false
422,false
420,false
413,false
414,false
410,false
409,false
409,false
412,false
402,false
371,false
435,false
406,false
800,false
403,false
400,false
394,false
392,false
391,false
392,false
390,false
392,false
388,false
386,false
382,false
389,false
383,false
384,false
386,false
379,false
382,false
380,false
377,false
377,false
375,false
379,false
374,false
377,false
375,false
376,false
378,false
376,false
376,false
377,false
380,false
375,false
376,false
377,false
374,false
377,false
376,false
375,false
378,false
376,false
375,false
375,false
376,false
374,false
375,false
376,false
378,false
378,false
380,false
380,false
383,false
383,false
386,false
383,false
388,false
387,false
388,false
389,false
391,false
389,false
393,false
389,false
392,false
392,false
392,false
394,false
393,false
394,false
393,false
395,false
393,false
395,false
396,false
396,false
396,false
395,false
393,false
396,false
396,false
398,false
397,false
398,false
395,false
397,false
395,false
395,false
394,false
395,false
394,false
397,false
395,false
398,false
397,false
398,false
395,false
396,false
399,false
397,false
399,false
399,false
402,false
399,false
402,false
403,false
407,false
409,false
404,false
412,false
410,false
409,false
406,false
409,false
406,false
409,false
406,false
408,false
406,false
408,false
405,false
409,false
407,false
408,false
409,false
408,false
406,false
407,false
407,false
412,false
411,false
409,false
408,false
409,false
410,false
411,false
412,false
412,false
410,false
410,false
411,false
414,false
410,false
410,false
416,false
413,false
408,false
414,false
411,false
408,false
411,false
405,false
413,false
412,false
408,false
411,false
411,false
412,false
415,false
411,false
411,false
415,false
415,false
417,false
413,false
412,false
409,false
414,false
407,false
410,false
409,false
411,false
412,false
415,false
405,false
407,false
412,false
404,false
406,false
406,false
407,false
404,false
406,false
401,false
401,false
399,false
399,false
397,false
395,false
398,false
392,false
390,false
396,false
388,false
396,false
393,false
390,false
390,false
384,false
765,false
383,false
384,false
382,false
379,false
379,false
377,false
375,false
381,false
372,false
379,false
371,false
375,false
372,false
374,false
375,false
370,false
374,false
372,false
370,false
372,false
366,false
369,false
367,false
367,false
366,false
367,false
372,false
366,false
370,false
370,false
366,false
367,false
369,false
367,false
368,false
369,false
367,false
367,false
370,false
366,false
369,false
371,false
367,false
369,false
371,false
369,false
371,false
369,false
373,false
375,false
369,false
374,false
376,false
372,false
375,false
376,false
377,false
378,false
375,false
381,false
382,false
378,false
383,false
382,false
384,false
388,false
384,false
388,false
389,false
387,false
388,false
392,false
391,false
389,false
389,false
394,false
393,false
392,false
391,false
395,false
400,false
397,false
403,false
405,false
408,false
410,false
409,false
406,false
412,false
414,false
412,false
415,false
416,false
416,false
420,false
421,false
423,false
423,false
422,false
421,false
423,false
421,false
424,false
429,false
427,false
430,false
429,false
427,false
437,false
432,false
435,false
439,false
433,false
431,false
433,false
432,false
435,false
431,false
437,false
438,false
433,false
435,false
435,false
436,false
439,false
432,false
437,false
430,false
428,false
432,false
432,false
433,false
433,false
439,false
432,false
433,false
435,false
435,false
430,false
439,false
433,false
428,false
429,false
432,false
426,false
428,false
425,false
423,false
429,false
428,false
424,false
426,false
427,false
431,false
428,false
428,false
426,false
423,false
422,false
425,false
424,false
424,false
422,false
423,false
430,false
426,false
424,false
430,false
429,false
429,false
430,false
428,false
425,false
421,false
419,false
424,false
420,false
420,false
431,false
432,false
428,false
430,false
436,false
432,false
438,false
432,false
432,false
436,false
432,false
432,false
434,false
425,false
431,false
428,false
423,false
431,false
430,false
419,false
424,false
422,false
420,false
420,false
420,false
421,false
414,false
412,false
413,false
413,false
410,false
408,false
409,false
403,false
409,false
399,false
400,false
399,false
403,false
394,false
397,false
391,false
398,false
390,false
395,false
393,false
385,false
388,false
382,false
383,false
380,false
383,false
381,false
379,false
380,false
376,false
376,false
374,false
373,false
374,false
370,false
371,false
369,false
366,false
370,false
369,false
370,false
370,false
371,false
367,false
368,false
366,false
368,false
369,false
369,false
366,false
371,false
368,false
364,false
371,false
367,false
362,false
370,false
367,false
364,false
369,false
367,false
366,false
368,false
368,false
370,false
367,false
369,false
369,false
368,false
371,false
371,false
374,false
372,false
374,false
379,false
375,false
378,false
381,false
381,false
381,false
379,false
381,false
385,false
381,false
383,false
387,false
382,false
386,false
384,false
386,false
387,false
384,false
388,false
390,false
387,false
391,false
390,false
391,false
394,false
394,false
396,false
398,false
400,false
398,false
395,false
400,false
401,false
399,false
401,false
400,false
405,false
406,false
408,false
405,false
410,false
409,false
412,false
413,false
411,false
415,false
413,false
415,false
418,false
416,false
415,false
419,false
420,false
424,false
420,false
425,false
426,false
425,false
429,false
434,false
429,false
431,false
428,false
428,false
429,false
430,false
431,false
432,false
428,false
435,false
429,false
426,false
430,false
426,false
425,false
428,false
426,false
431,false
425,false
424,false
424,false
424,false
418,false
423,false
423,false
421,false
425,false
428,false
419,false
423,false
427,false
423,false
427,false
427,false
422,false
422,false
423,false
425,false
421,false
424,false
421,false
423,false
423,false
422,false
425,false
422,false
422,false
423,false
424,false
425,false
423,false
416,false
428,false
427,false
430,false
426,false
425,false
426,false
425,false
426,false
428,false
425,false
427,false
422,false
420,false
420,false
423,false
420,false
419,false
416,false
416,false
417,false
413,false
417,false
416,false
411,false
411,false
407,false
408,false
403,false
405,false
403,false
406,false
402,false
400,false
398,false
394,false
401,false
394,false
390,false
393,false
390,false
392,false
395,false
385,false
387,false
385,false
382,false
384,false
380,false
378,false
382,false
376,false
381,false
374,false
382,false
375,false
376,false
377,false
372,false
371,false
369,false
368,false
367,false
366,false
367,false
364,false
365,false
362,false
366,false
359,false
362,false
362,false
360,false
359,false
362,false
358,false
359,false
354,false
358,false
358,false
358,false
356,false
360,false
360,false
356,false
360,false
360,false
357,false
360,false
359,false
355,false
360,false
360,false
354,false
358,false
360,false
355,false
363,false
361,false
361,false
364,false
364,false
363,false
362,false
367,false
363,false
367,false
367,false
367,false
371,false
369,false
374,false
372,false
373,false
375,false
375,false
376,false
375,false
374,false
377,false
375,false
377,false
375,false
375,false
373,false
377,false
377,false
376,false
379,false
380,false
378,false
381,false
378,false
383,false
378,false
380,false
378,false
382,false
381,false
383,false
379,false
385,false
381,false
386,false
383,false
386,false
386,false
385,false
389,false
387,false
392,false
387,false
386,false
392,false
391,false
387,false
394,false
388,false
393,false
390,false
391,false
396,false
389,false
395,false
391,false
391,false
396,false
394,false
392,false
392,false
393,false
392,false
393,false
390,false
390,false
393,false
390,false
394,false
393,false
394,false
391,false
395,false
394,false
391,false
393,false
392,false
394,false
394,false
393,false
397,false
393,false
398,false
400,false
398,false
396,false
391,false
392,false
401,false
394,false
394,false
395,false
392,false
397,false
396,false
392,false
394,false
396,false
395,false
395,false
394,false
401,false
396,false
400,false
401,false
399,false
404,false
407,false
409,false
411,false
409,false
412,false
411,false
409,false
407,false
408,false
406,false
412,false
414,false
414,false
414,false
415,false
414,false
417,false
415,false
419,false
423,false
417,false
419,false
425,false
426,false
433,false
433,false
438,false
436,false
432,false
433,false
437,false
432,false
435,false
439,false
444,false
445,false
451,false
455,false
453,false
456,false
455,false
454,false
453,false
447,false
442,false
440,false
444,false
458,false
472,false
483,false
476,false
475,false
474,false
469,false
475,false
472,false
469,false
473,false
466,false
471,false
468,false
470,false
472,false
476,false
479,false
485,false
484,false
482,false
481,false
478,false
482,false
483,false
480,false
481,false
480,false
476,false
481,false
476,false
474,false
474,false
481,false
480,false
487,false
487,false
490,false
486,false
494,false
484,false
485,false
487,false
482,false
484,false
483,false
477,false
483,false
483,false
485,false
484,false
487,false
485,false
483,false
475,false
473,false
469,false
470,false
478,false
469,false
472,false
468,false
468,false
476,false
471,false
471,false
471,false
469,false
469,false
466,false
466,false
462,false
466,false
457,false
457,false
451,false
458,false
454,false
457,false
441,false
450,false
444,false
437,false
440,false
434,false
431,false
435,false
427,false
427,false
422,false
421,false
425,false
418,false
421,false
414,false
413,false
410,false
409,false
406,false
407,false
408,false
399,false
402,false
396,false
396,false
400,false
395,false
392,false
390,false
393,false
383,false
387,false
387,false
387,false
386,false
387,false
376,false
381,false
375,false
375,false
379,false
372,false
371,false
370,false
369,false
371,false
364,false
367,false
367,false
363,false
366,false
364,false
366,false
366,false
365,false
365,false
362,false
362,false
361,false
361,false
365,false
365,false
360,false
366,false
367,false
361,false
361,false
360,false
361,false
360,false
359,false
362,false
360,false
364,false
364,false
363,false
365,false
367,false
367,false
367,false
367,false
366,false
366,false
366,false
369,false
365,false
368,false
367,false
370,false
371,false
370,false
374,false
373,false
372,false
375,false
373,false
374,false
374,false
372,false
371,false
374,false
374,false
375,false
375,false
377,false
375,false
376,false
376,false
377,false
376,false
377,false
373,false
376,false
378,false
373,false
378,false
376,false
376,false
379,false
379,false
380,false
377,false
383,false
381,false
381,false
381,false
379,false
382,false
380,false
380,false
378,false
379,false
379,false
377,false
378,false
379,false
379,false
382,false
380,false
382,false
379,false
384,false
383,false
382,false
383,false
381,false
382,false
382,false
380,false
380,false
379,false
381,false
386,false
382,false
386,false
386,false
388,false
387,false
389,false
389,false
391,false
389,false
390,false
389,false
387,false
391,false
396,false
388,false
395,false
397,false
393,false
395,false
393,false
400,false
397,false
396,false
398,false
396,false
397,false
398,false
400,false
399,false
397,false
399,false
404,false
402,false
400,false
402,false
408,false
404,false
410,false
410,false
409,false
406,false
407,false
407,false
403,false
402,false
404,false
407,false
406,false
407,false
404,false
405,false
410,false
408,false
405,false
409,false
406,false
409,false
404,false
402,false
403,false
409,false
402,false
401,false
401,false
407,false
400,false
400,false
397,false
397,false
396,false
393,false
396,false
390,false
395,false
390,false
394,false
392,false
391,false
388,false
387,false
386,false
385,false
382,false
380,false
383,false
383,false
376,false
383,false
378,false
379,false
377,false
372,false
374,false
370,false
371,false
369,false
361,false
376,false
368,false
368,false
363,false
366,false
364,false
366,false
363,false
365,false
360,false
364,false
354,false
360,false
357,false
360,false
356,false
359,false
354,false
358,false
350,false
355,false
359,false
353,false
355,false
355,false
354,false
359,false
355,false
354,false
357,false
353,false
353,false
356,false
351,false
354,false
352,false
351,false
354,false
351,false
351,false
355,false
350,false
351,false
354,false
352,false
354,false
354,false
355,false
354,false
359,false
357,false
357,false
355,false
360,false
359,false
360,false
360,false
365,false
366,false
364,false
369,false
367,false
367,false
369,false
369,false
370,false
369,false
368,false
369,false
369,false
371,false
371,false
374,false
369,false
373,false
372,false
373,false
372,false
374,false
374,false
371,false
372,false
373,false
373,false
374,false
376,false
376,false
379,false
381,false
382,false
381,false
387,false
389,false
389,false
391,false
392,false
393,false
394,false
394,false
394,false
396,false
395,false
390,false
396,false
394,false
395,false
394,false
392,false
395,false
392,false
393,false
391,false
391,false
392,false
392,false
389,false
390,false
388,false
395,false
389,false
395,false
392,false
397,false
394,false
399,false
395,false
399,false
404,false
398,false
407,false
401,false
405,false
406,false
402,false
402,false
399,false
399,false
396,false
398,false
400,false
398,false
400,false
400,false
402,false
399,false
396,false
402,false
397,false
400,false
401,false
406,false
403,false
403,false
404,false
406,false
406,false
403,false
404,false
406,false
400,false
402,false
399,false
398,false
400,false
399,false
399,false
398,false
396,false
401,false
397,false
396,false
400,false
399,false
400,false
400,false
399,false
396,false
391,false
405,false
402,false
406,false
403,false
402,false
403,false
395,false
400,false
394,false
400,false
402,false
401,false
403,false
408,false
401,false
404,false
408,false
405,false
402,false
404,false
407,false
408,false
409,false
404,false
405,false
413,false
404,false
402,false
404,false
402,false
405,false
404,false
395,false
400,false
398,false
397,false
397,false
391,false
399,false
392,false
397,false
394,false
392,false
389,false
389,false
385,false
384,false
387,false
381,false
382,false
382,false
380,false
383,false
385,false
375,false
376,false
376,false
376,false
373,false
371,false
371,false
367,false
367,false
366,false
368,false
368,false
366,false
369,false
368,false
364,false
366,false
362,false
366,false
361,false
362,false
357,false
357,false
357,false
359,false
358,false
363,false
355,false
358,false
357,false
361,false
362,false
354,false
358,false
358,false
355,false
360,false
355,false
353,false
354,false
359,false
351,false
355,false
358,false
352,false
353,false
356,false
357,false
357,false
354,false
354,false
361,false
357,false
354,false
363,false
358,false
360,false
365,false
361,false
362,false
366,false
364,false
367,false
362,false
367,false
367,false
361,false
370,false
370,false
368,false
372,false
372,false
375,false
372,false
376,false
376,false
377,false
377,false
376,false
379,false
381,false
382,false
382,false
388,false
384,false
388,false
389,false
392,false
385,false
390,false
395,false
388,false
395,false
395,false
395,false
400,false
400,false
401,false
401,false
400,false
397,false
402,false
401,false
400,false
398,false
398,false
401,false
395,false
400,false
396,false
399,false
396,false
400,false
395,false
398,false
397,false
399,false
401,false
396,false
406,false
401,false
406,false
404,false
404,false
404,false
400,false
401,false
397,false
400,false
401,false
395,false
397,false
397,false
396,false
397,false
397,false
398,false
397,false
399,false
400,false
399,false
401,false
407,false
404,false
405,false
409,false
402,false
400,false
407,false
403,false
401,false
406,false
401,false
405,false
402,false
401,false
407,false
404,false
405,false
406,false
406,false
407,false
410,false
408,false
412,false
413,false
412,false
412,false
414,false
416,false
415,false
419,false
418,false
418,false
422,false
422,false
418,false
420,false
416,false
424,false
417,false
420,false
418,false
418,false
418,false
421,false
417,false
418,false
421,false
423,false
416,false
427,false
425,false
423,false
420,false
425,false
421,false
417,false
420,false
421,false
415,false
415,false
414,false
409,false
416,false
409,false
412,false
416,false
411,false
406,false
406,false
412,false
397,false
406,false
400,false
403,false
401,false
405,false
396,false
394,false
399,false
386,false
396,false
386,false
392,false
391,false
393,false
384,false
383,false
383,false
381,false
387,false
376,false
382,false
376,false
380,false
377,false
378,false
376,false
376,false
379,false
376,false
371,false
374,false
369,false
371,false
365,false
368,false
363,false
368,false
363,false
365,false
367,false
368,false
365,false
366,false
361,false
359,false
366,false
361,false
368,false
364,false
363,false
363,false
364,false
361,false
362,false
366,false
360,false
364,false
364,false
362,false
364,false
363,false
363,false
363,false
363,false
365,false
364,false
365,false
367,false
361,false
367,false
366,false
363,false
367,false
365,false
366,false
366,false
367,false
367,false
369,false
367,false
367,false
369,false
366,false
370,false
373,false
370,false
373,false
371,false
374,false
371,false
372,false
376,false
377,false
376,false
376,false
377,false
377,false
379,false
379,false
381,false
384,false
381,false
383,false
385,false
380,false
384,false
387,false
384,false
388,false
386,false
390,false
390,false
390,false
390,false
391,false
393,false
393,false
396,false
396,false
397,false
400,false
397,false
401,false
398,false
402,false
402,false
405,false
403,false
406,false
403,false
412,false
407,false
416,false
412,false
413,false
411,false
412,false
410,false
411,false
412,false
410,false
411,false
414,false
409,false
414,false
410,false
418,false
415,false
417,false
417,false
414,false
415,false
413,false
414,false
415,false
411,false
414,false
415,false
411,false
421,false
417,false
420,false
417,false
415,false
415,false
415,false
416,false
417,false
417,false
415,false
421,false
418,false
416,false
415,false
417,false
418,false
416,false
414,false
419,false
